properties{
  x = 0,
  y = 0,
  width = 1664,
  height = 848,
  min_layer = 0,
  max_layer = 2,
  tileset = "halloween",
  music = "fields",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 1664,
  height = 848,
  pattern = "1",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 1600,
  height = 960,
  pattern = "5",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 1232,
  y = 496,
  width = 48,
  height = 48,
  pattern = "2_2",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 1288,
  y = 608,
  width = 48,
  height = 48,
  pattern = "2",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 1256,
  y = 584,
  width = 48,
  height = 48,
  pattern = "3",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 1592,
  y = 608,
  width = 48,
  height = 48,
  pattern = "2_2",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 1584,
  y = 656,
  width = 160,
  height = 96,
  pattern = "1",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 1584,
  y = 264,
  width = 64,
  height = 48,
  pattern = "4",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 1088,
  y = 56,
  width = 48,
  height = 48,
  pattern = "3_2",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 928,
  y = 224,
  width = 64,
  height = 48,
  pattern = "4",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 464,
  y = 320,
  width = 80,
  height = 64,
  pattern = "12",
  tileset = "ghost_town",
}

tile{
  layer = 0,
  x = 544,
  y = 320,
  width = 8,
  height = 8,
  pattern = "199",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 456,
  y = 384,
  width = 8,
  height = 8,
  pattern = "201",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 456,
  y = 320,
  width = 8,
  height = 8,
  pattern = "202",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 544,
  y = 384,
  width = 8,
  height = 8,
  pattern = "200",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 544,
  y = 320,
  width = 8,
  height = 64,
  pattern = "195",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 464,
  y = 320,
  width = 80,
  height = 8,
  pattern = "198",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 464,
  y = 384,
  width = 80,
  height = 8,
  pattern = "197",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 456,
  y = 320,
  width = 8,
  height = 64,
  pattern = "196",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 288,
  y = 96,
  width = 80,
  height = 96,
  pattern = "12",
  tileset = "ghost_town",
}

tile{
  layer = 0,
  x = 368,
  y = 88,
  width = 8,
  height = 8,
  pattern = "199",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 368,
  y = 192,
  width = 8,
  height = 8,
  pattern = "200",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 288,
  y = 192,
  width = 80,
  height = 8,
  pattern = "197",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 280,
  y = 88,
  width = 8,
  height = 8,
  pattern = "202",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 288,
  y = 88,
  width = 80,
  height = 8,
  pattern = "198",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 368,
  y = 96,
  width = 8,
  height = 96,
  pattern = "195",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 280,
  y = 192,
  width = 8,
  height = 8,
  pattern = "201",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 280,
  y = 96,
  width = 8,
  height = 96,
  pattern = "196",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = -48,
  y = 160,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 888,
  y = 32,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 840,
  y = 24,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 792,
  y = 40,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 744,
  y = 24,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 696,
  y = 24,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 648,
  y = 40,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 600,
  y = 24,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 536,
  y = 32,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 568,
  y = 56,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 856,
  y = 72,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 832,
  y = 112,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 896,
  y = 104,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 872,
  y = 152,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 912,
  y = 192,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 872,
  y = 224,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 904,
  y = 272,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 1128,
  y = 24,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 1176,
  y = 16,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 1216,
  y = 48,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 1160,
  y = 80,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 1200,
  y = 120,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 1248,
  y = 120,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
  layer = 0,
  x = 1168,
  y = 168,
  width = 16,
  height = 24,
  pattern = "11",
}

tile{
