properties{
  x = 0,
  y = 0,
  width = 416,
  height = 240,
  min_layer = 0,
  max_layer = 2,
  tileset = "oceanset_outside",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 416,
  height = 240,
  pattern = "1",
  tileset = "halloween",
}

tile{
  layer = 0,
  x = 96,
  y = 0,
  width = 320,
  height = 240,
  pattern = "5_2",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 192,
  y = 80,
  width = 24,
  height = 16,
  pattern = "194",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 216,
  y = 80,
  width = 24,
  height = 16,
  pattern = "194",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 160,
  height = 96,
  pattern = "1_2",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 24,
  y = 144,
  width = 64,
  height = 48,
  pattern = "4_3",
  tileset = "grass_green_large",
}

tile{
  layer = 0,
  x = 32,
  y = 96,
  width = 8,
  height = 8,
  pattern = "51_3",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 32,
  y = 104,
  width = 8,
  height = 32,
  pattern = "53",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 32,
  y = 144,
  width = 8,
  height = 8,
  pattern = "51",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 40,
  y = 144,
  width = 16,
  height = 8,
  pattern = "54",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 56,
  y = 144,
  width = 8,
  height = 8,
  pattern = "51_3",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 56,
  y = 152,
  width = 8,
  height = 32,
  pattern = "53",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 56,
  y = 192,
  width = 8,
  height = 8,
  pattern = "51",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 64,
  y = 192,
  width = 80,
  height = 8,
  pattern = "54",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 384,
  y = 80,
  width = 8,
  height = 80,
  pattern = "53",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 384,
  y = 168,
  width = 8,
  height = 8,
  pattern = "51_2",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 336,
  y = 168,
  width = 48,
  height = 8,
  pattern = "54",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 328,
  y = 168,
  width = 8,
  height = 8,
  pattern = "51_3",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 328,
  y = 176,
  width = 8,
  height = 32,
  pattern = "53",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 328,
  y = 208,
  width = 8,
  height = 8,
  pattern = "51_2",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 264,
  y = 208,
  width = 64,
  height = 8,
  pattern = "54",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 144,
  y = 192,
  width = 8,
  height = 8,
  pattern = "51_3",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 144,
  y = 208,
  width = 8,
  height = 8,
  pattern = "51",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 152,
  y = 208,
  width = 64,
  height = 8,
  pattern = "54",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 216,
  y = 208,
  width = 8,
  height = 8,
  pattern = "51_2",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 256,
  y = 208,
  width = 8,
  height = 8,
  pattern = "51",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 32,
  y = 24,
  width = 8,
  height = 64,
  pattern = "53",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 384,
  y = 72,
  width = 8,
  height = 8,
  pattern = "51_3",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 352,
  y = 72,
  width = 32,
  height = 8,
  pattern = "54",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 344,
  y = 72,
  width = 8,
  height = 8,
  pattern = "51",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 344,
  y = 16,
  width = 8,
  height = 48,
  pattern = "53",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 344,
  y = 16,
  width = 8,
  height = 8,
  pattern = "51_3",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 32,
  y = 16,
  width = 8,
  height = 8,
  pattern = "51_3",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 40,
  y = 16,
  width = 304,
  height = 8,
  pattern = "54",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 264,
  y = 48,
  width = 16,
  height = 24,
  pattern = "9",
  tileset = "oceanset_trees",
}

tile{
  layer = 0,
  x = 368,
  y = 120,
  width = 16,
  height = 24,
  pattern = "10",
  tileset = "oceanset_trees",
}

tile{
  layer = 0,
  x = 80,
  y = 88,
  width = 16,
  height = 24,
  pattern = "9",
  tileset = "oceanset_trees",
}

tile{
  layer = 0,
  x = 112,
  y = 112,
  width = 16,
  height = 24,
  pattern = "10",
  tileset = "oceanset_trees",
}

tile{
  layer = 0,
  x = 64,
  y = 152,
  width = 16,
  height = 24,
  pattern = "10",
  tileset = "oceanset_trees",
}

tile{
  layer = 0,
  x = 208,
  y = 48,
  width = 16,
  height = 16,
  pattern = "185",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 192,
  y = 64,
  width = 24,
  height = 16,
  pattern = "188",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 216,
  y = 64,
  width = 24,
  height = 16,
  pattern = "188",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 200,
  y = 72,
  width = 32,
  height = 16,
  pattern = "226",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 304,
  y = 24,
  width = 16,
  height = 16,
  pattern = "185",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 320,
  y = 56,
  width = 16,
  height = 16,
  pattern = "185",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 136,
  y = 112,
  width = 16,
  height = 16,
  pattern = "185",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 96,
  y = 80,
  width = 24,
  height = 16,
  pattern = "188_2",
  tileset = "yarntown",
}

tile{
  layer = 0,
  x = 48,
  y = 72,
